7,0.0,0.0,-0.10091743119266056,0.28440366972477066,-0.29357798165137616,0.5779816513761468,-0.47706422018348627,0.8165137614678899,-0.5963302752293578,1.0,-0.6422018348623854,0.44954128440366975,-0.8899082568807339,0.44036697247706424,-0.6513761467889908,0.3761467889908257,-0.48623853211009177,0.3577981651376147,-0.6880733944954128,0.25688073394495414,-0.926605504587156,0.25688073394495414,-0.6146788990825688,0.21100917431192662,-0.46788990825688076,0.21100917431192662,-0.6788990825688074,0.07339449541284404,-0.8990825688073395,0.05504587155963303,-0.6238532110091743,0.03669724770642202,-0.47706422018348627,0.05504587155963303,-0.6513761467889908,-0.09174311926605505,-0.8348623853211009,-0.11009174311926606,-0.6422018348623854,-0.09174311926605505,-0.5321100917431193,-0.06422018348623854
7,0.0,0.0,-0.09090909090909091,0.2818181818181818,-0.2636363636363636,0.5818181818181818,-0.43636363636363634,0.8181818181818182,-0.5454545454545454,1.0,-0.6181818181818182,0.4636363636363636,-0.8636363636363636,0.4727272727272727,-0.6363636363636364,0.4090909090909091,-0.4727272727272727,0.38181818181818183,-0.6545454545454545,0.2727272727272727,-0.8909090909090909,0.2818181818181818,-0.6090909090909091,0.23636363636363636,-0.45454545454545453,0.24545454545454545,-0.6545454545454545,0.1,-0.8636363636363636,0.08181818181818182,-0.6,0.06363636363636363,-0.44545454545454544,0.09090909090909091,-0.6272727272727273,-0.06363636363636363,-0.8090909090909091,-0.08181818181818182,-0.6272727272727273,-0.07272727272727272,-0.5,-0.045454545454545456
7,0.0,0.0,-0.06666666666666667,0.2761904761904762,-0.23809523809523808,0.580952380952381,-0.4,0.8095238095238095,-0.4857142857142857,1.0,-0.580952380952381,0.44761904761904764,-0.780952380952381,0.4666666666666667,-0.5428571428571428,0.38095238095238093,-0.3904761904761905,0.34285714285714286,-0.6285714285714286,0.24761904761904763,-0.8380952380952381,0.26666666666666666,-0.5428571428571428,0.2,-0.4095238095238095,0.2,-0.6285714285714286,0.047619047619047616,-0.819047619047619,0.05714285714285714,-0.5523809523809524,0.02857142857142857,-0.42857142857142855,0.0380952380952381,-0.6,-0.13333333333333333,-0.7619047619047619,-0.12380952380952381,-0.5904761904761905,-0.11428571428571428,-0.4857142857142857,-0.10476190476190476
7,0.0,0.0,-0.14893617021276595,0.2765957446808511,-0.35106382978723405,0.5638297872340425,-0.5106382978723404,0.8085106382978723,-0.6170212765957447,1.0,-0.574468085106383,0.40425531914893614,-0.851063829787234,0.44680851063829785,-0.8297872340425532,0.40425531914893614,-0.8404255319148937,0.3723404255319149,-0.5851063829787234,0.2127659574468085,-0.8936170212765957,0.23404255319148937,-0.7021276595744681,0.20212765957446807,-0.6063829787234043,0.20212765957446807,-0.574468085106383,0.0,-0.8617021276595744,0.031914893617021274,-0.6595744680851063,0.010638297872340425,-0.5638297872340425,0.010638297872340425,-0.5425531914893617,-0.20212765957446807,-0.8085106382978723,-0.1702127659574468,-0.6702127659574468,-0.1595744680851064,-0.574468085106383,-0.1702127659574468
7,0.0,0.0,-0.10869565217391304,0.2608695652173913,-0.32608695652173914,0.5434782608695652,-0.4891304347826087,0.782608695652174,-0.5760869565217391,1.0,-0.6739130434782609,0.40217391304347827,-0.75,0.43478260869565216,-0.532608695652174,0.358695652173913,-0.4782608695652174,0.31521739130434784,-0.7065217391304348,0.21739130434782608,-0.7934782608695652,0.25,-0.5217391304347826,0.1956521739130435,-0.5,0.18478260869565216,-0.6956521739130435,0.021739130434782608,-0.75,0.03260869565217391,-0.5,0.021739130434782608,-0.4782608695652174,0.021739130434782608,-0.6521739130434783,-0.16304347826086957,-0.717391304347826,-0.15217391304347827,-0.532608695652174,-0.14130434782608695,-0.4891304347826087,-0.13043478260869565
7,0.0,0.0,-0.10714285714285714,0.2857142857142857,-0.36904761904761907,0.5595238095238095,-0.5476190476190477,0.7857142857142857,-0.6785714285714286,1.0,-0.8333333333333334,0.38095238095238093,-0.6666666666666666,0.4523809523809524,-0.47619047619047616,0.38095238095238093,-0.5119047619047619,0.30952380952380953,-0.8928571428571429,0.19047619047619047,-0.6309523809523809,0.2619047619047619,-0.44047619047619047,0.21428571428571427,-0.5119047619047619,0.19047619047619047,-0.8452380952380952,-0.011904761904761904,-0.5833333333333334,0.05952380952380952,-0.42857142857142855,0.03571428571428571,-0.5,0.023809523809523808,-0.75,-0.19047619047619047,-0.5476190476190477,-0.14285714285714285,-0.4166666666666667,-0.13095238095238096,-0.4642857142857143,-0.15476190476190477
7,0.0,0.0,-0.12857142857142856,0.3,-0.44285714285714284,0.5857142857142857,-0.7,0.8142857142857143,-0.8857142857142857,1.0,-0.9571428571428572,0.38571428571428573,-0.8285714285714286,0.44285714285714284,-0.5714285714285714,0.37142857142857144,-0.5857142857142857,0.3142857142857143,-1.0,0.17142857142857143,-0.8142857142857143,0.22857142857142856,-0.5428571428571428,0.18571428571428572,-0.5714285714285714,0.17142857142857143,-0.9285714285714286,-0.05714285714285714,-0.7428571428571429,-0.014285714285714285,-0.5,-0.014285714285714285,-0.5428571428571428,-0.014285714285714285,-0.8142857142857143,-0.2714285714285714,-0.6714285714285714,-0.22857142857142856,-0.4857142857142857,-0.21428571428571427,-0.5142857142857142,-0.22857142857142856
7,0.0,0.0,-0.05555555555555555,0.3472222222222222,-0.3472222222222222,0.6666666666666666,-0.6388888888888888,0.8472222222222222,-0.8333333333333334,1.0,-0.8055555555555556,0.4583333333333333,-0.7916666666666666,0.5,-0.5416666666666666,0.4583333333333333,-0.4583333333333333,0.4305555555555556,-0.8611111111111112,0.2361111111111111,-0.8055555555555556,0.2777777777777778,-0.5138888888888888,0.2777777777777778,-0.4583333333333333,0.2638888888888889,-0.8194444444444444,0.041666666666666664,-0.7361111111111112,0.05555555555555555,-0.4861111111111111,0.06944444444444445,-0.4583333333333333,0.09722222222222222,-0.7361111111111112,-0.1388888888888889,-0.6388888888888888,-0.125,-0.4583333333333333,-0.09722222222222222,-0.4305555555555556,-0.06944444444444445
7,0.0,0.0,-0.16923076923076924,0.3384615384615385,-0.5230769230769231,0.6461538461538462,-0.8,0.8153846153846154,-1.0,0.9692307692307692,-0.8923076923076924,0.3384615384615385,-0.9538461538461539,0.3230769230769231,-0.6923076923076923,0.3076923076923077,-0.6153846153846154,0.3076923076923077,-0.8923076923076924,0.1076923076923077,-0.9384615384615385,0.09230769230769231,-0.6307692307692307,0.1076923076923077,-0.5846153846153846,0.12307692307692308,-0.8307692307692308,-0.1076923076923077,-0.8461538461538461,-0.13846153846153847,-0.5846153846153846,-0.09230769230769231,-0.5384615384615384,-0.06153846153846154,-0.7230769230769231,-0.3076923076923077,-0.7384615384615385,-0.3230769230769231,-0.5384615384615384,-0.27692307692307694,-0.49230769230769234,-0.24615384615384617
7,0.0,0.0,-0.13043478260869565,0.3333333333333333,-0.463768115942029,0.6086956521739131,-0.7536231884057971,0.8115942028985508,-0.927536231884058,1.0,-0.8695652173913043,0.391304347826087,-0.8985507246376812,0.30434782608695654,-0.6231884057971014,0.2898550724637681,-0.5797101449275363,0.30434782608695654,-0.8695652173913043,0.14492753623188406,-0.8985507246376812,0.043478260869565216,-0.5797101449275363,0.07246376811594203,-0.5652173913043478,0.13043478260869565,-0.7971014492753623,-0.08695652173913043,-0.7971014492753623,-0.18840579710144928,-0.5217391304347826,-0.14492753623188406,-0.5217391304347826,-0.07246376811594203,-0.6956521739130435,-0.30434782608695654,-0.7101449275362319,-0.37681159420289856,-0.4927536231884058,-0.3188405797101449,-0.463768115942029,-0.2608695652173913
7,0.0,0.0,-0.14285714285714285,0.32857142857142857,-0.5285714285714286,0.6285714285714286,-0.8142857142857143,0.8142857142857143,-1.0,0.9857142857142858,-0.9285714285714286,0.34285714285714286,-0.9571428571428572,0.32857142857142857,-0.6571428571428571,0.3142857142857143,-0.6142857142857143,0.3142857142857143,-0.9428571428571428,0.1,-0.9571428571428572,0.08571428571428572,-0.6142857142857143,0.11428571428571428,-0.6,0.12857142857142856,-0.8857142857142857,-0.11428571428571428,-0.8428571428571429,-0.15714285714285714,-0.5428571428571428,-0.1,-0.5571428571428572,-0.07142857142857142,-0.7714285714285715,-0.32857142857142857,-0.6857142857142857,-0.35714285714285715,-0.4714285714285714,-0.2857142857142857,-0.4857142857142857,-0.24285714285714285
7,0.0,0.0,-0.18309859154929578,0.29577464788732394,-0.5211267605633803,0.5633802816901409,-0.7887323943661971,0.7746478873239436,-1.0,0.971830985915493,-0.971830985915493,0.3380281690140845,-0.9295774647887324,0.2112676056338028,-0.6619718309859155,0.2112676056338028,-0.6619718309859155,0.2676056338028169,-0.9577464788732394,0.07042253521126761,-0.9154929577464789,-0.04225352112676056,-0.5915492957746479,0.0,-0.6056338028169014,0.07042253521126761,-0.8732394366197183,-0.18309859154929578,-0.8309859154929577,-0.29577464788732394,-0.5492957746478874,-0.22535211267605634,-0.5633802816901409,-0.15492957746478872,-0.7464788732394366,-0.4084507042253521,-0.7323943661971831,-0.49295774647887325,-0.5070422535211268,-0.4225352112676056,-0.49295774647887325,-0.3380281690140845
7,0.0,0.0,-0.17721518987341772,0.27848101265822783,-0.4936708860759494,0.5569620253164557,-0.7468354430379747,0.7721518987341772,-0.9113924050632911,0.9746835443037974,-0.8860759493670886,0.379746835443038,-1.0,0.21518987341772153,-0.7088607594936709,0.20253164556962025,-0.6582278481012658,0.26582278481012656,-0.8607594936708861,0.12658227848101267,-0.9873417721518988,0.012658227848101266,-0.6582278481012658,0.02531645569620253,-0.6455696202531646,0.10126582278481013,-0.7848101265822784,-0.11392405063291139,-0.9113924050632911,-0.22784810126582278,-0.620253164556962,-0.20253164556962025,-0.5949367088607594,-0.11392405063291139,-0.6835443037974683,-0.3291139240506329,-0.7974683544303798,-0.43037974683544306,-0.5822784810126582,-0.3924050632911392,-0.5443037974683544,-0.31645569620253167
7,0.0,0.0,-0.15555555555555556,0.2777777777777778,-0.4,0.5666666666666667,-0.6333333333333333,0.7777777777777778,-0.7777777777777778,0.9555555555555556,-0.7666666666666667,0.4,-0.9888888888888889,0.28888888888888886,-0.7222222222222222,0.24444444444444444,-0.5555555555555556,0.2777777777777778,-0.7555555555555555,0.16666666666666666,-1.0,0.08888888888888889,-0.6777777777777778,0.06666666666666667,-0.5555555555555556,0.13333333333333333,-0.7111111111111111,-0.03333333333333333,-0.9333333333333333,-0.13333333333333333,-0.6444444444444445,-0.13333333333333333,-0.5444444444444444,-0.05555555555555555,-0.6333333333333333,-0.2222222222222222,-0.8222222222222222,-0.3111111111111111,-0.6222222222222222,-0.28888888888888886,-0.5333333333333333,-0.2111111111111111
7,0.0,0.0,-0.12903225806451613,0.2903225806451613,-0.3333333333333333,0.5913978494623656,-0.5161290322580645,0.8279569892473119,-0.6451612903225806,1.0,-0.6881720430107527,0.45161290322580644,-0.9354838709677419,0.3763440860215054,-0.6881720430107527,0.34408602150537637,-0.5161290322580645,0.3655913978494624,-0.6989247311827957,0.22580645161290322,-0.956989247311828,0.16129032258064516,-0.6451612903225806,0.16129032258064516,-0.5053763440860215,0.20430107526881722,-0.6774193548387096,0.021505376344086023,-0.8924731182795699,-0.043010752688172046,-0.6129032258064516,-0.043010752688172046,-0.4838709677419355,0.010752688172043012,-0.6236559139784946,-0.16129032258064516,-0.8064516129032258,-0.21505376344086022,-0.6129032258064516,-0.1935483870967742,-0.5053763440860215,-0.15053763440860216
7,0.0,0.0,-0.10679611650485436,0.30097087378640774,-0.2815533980582524,0.6019417475728155,-0.44660194174757284,0.8252427184466019,-0.5631067961165048,1.0,-0.6213592233009708,0.47572815533980584,-0.8543689320388349,0.44660194174757284,-0.6213592233009708,0.36893203883495146,-0.4563106796116505,0.34951456310679613,-0.6699029126213593,0.27184466019417475,-0.9029126213592233,0.2524271844660194,-0.6019417475728155,0.1941747572815534,-0.44660194174757284,0.21359223300970873,-0.6601941747572816,0.08737864077669903,-0.8737864077669902,0.05825242718446602,-0.6019417475728155,0.019417475728155338,-0.44660194174757284,0.038834951456310676,-0.6116504854368932,-0.08737864077669903,-0.8058252427184466,-0.1262135922330097,-0.6116504854368932,-0.1262135922330097,-0.49514563106796117,-0.08737864077669903
7,0.0,0.0,-0.07339449541284404,0.28440366972477066,-0.25688073394495414,0.5963302752293578,-0.46788990825688076,0.8348623853211009,-0.6330275229357798,1.0,-0.6055045871559633,0.4954128440366973,-0.8440366972477065,0.47706422018348627,-0.5963302752293578,0.41284403669724773,-0.44036697247706424,0.3944954128440367,-0.6422018348623854,0.30275229357798167,-0.8807339449541285,0.30275229357798167,-0.5871559633027523,0.24770642201834864,-0.43119266055045874,0.25688073394495414,-0.6422018348623854,0.11926605504587157,-0.8532110091743119,0.11009174311926606,-0.5871559633027523,0.08256880733944955,-0.42201834862385323,0.09174311926605505,-0.6146788990825688,-0.06422018348623854,-0.7889908256880734,-0.06422018348623854,-0.5963302752293578,-0.06422018348623854,-0.46788990825688076,-0.03669724770642202
7,0.0,0.0,-0.05084745762711865,0.288135593220339,-0.22033898305084745,0.6016949152542372,-0.3813559322033898,0.8305084745762712,-0.4830508474576271,1.0,-0.5338983050847458,0.4830508474576271,-0.7457627118644068,0.4830508474576271,-0.5169491525423728,0.423728813559322,-0.3813559322033898,0.4067796610169492,-0.576271186440678,0.3135593220338983,-0.7966101694915254,0.3220338983050847,-0.5254237288135594,0.2711864406779661,-0.4067796610169492,0.2711864406779661,-0.5932203389830508,0.15254237288135594,-0.7796610169491526,0.1440677966101695,-0.5338983050847458,0.11016949152542373,-0.4152542372881356,0.1271186440677966,-0.5847457627118644,-0.00847457627118644,-0.7372881355932204,-0.00847457627118644,-0.5508474576271186,-0.025423728813559324,-0.4491525423728814,0.0
7,0.0,0.0,-0.08181818181818182,0.2818181818181818,-0.24545454545454545,0.5909090909090909,-0.4,0.8272727272727273,-0.509090909090909,1.0,-0.5636363636363636,0.4909090909090909,-0.7636363636363637,0.5545454545454546,-0.5636363636363636,0.4727272727272727,-0.42727272727272725,0.41818181818181815,-0.6272727272727273,0.3181818181818182,-0.8545454545454545,0.37272727272727274,-0.5909090909090909,0.3090909090909091,-0.45454545454545453,0.2818181818181818,-0.6363636363636364,0.13636363636363635,-0.8272727272727273,0.17272727272727273,-0.5818181818181818,0.12727272727272726,-0.45454545454545453,0.11818181818181818,-0.6181818181818182,-0.045454545454545456,-0.7818181818181819,-0.00909090909090909,-0.5909090909090909,-0.00909090909090909,-0.4909090909090909,-0.00909090909090909
7,0.0,0.0,-0.12631578947368421,0.2736842105263158,-0.3473684210526316,0.5684210526315789,-0.5473684210526316,0.8105263157894737,-0.6842105263157895,1.0,-0.7157894736842105,0.4,-0.9263157894736842,0.4631578947368421,-0.6631578947368421,0.3894736842105263,-0.5157894736842106,0.3473684210526316,-0.7368421052631579,0.18947368421052632,-0.9368421052631579,0.23157894736842105,-0.6210526315789474,0.21052631578947367,-0.5052631578947369,0.2,-0.7157894736842105,-0.021052631578947368,-0.8631578947368421,0.010526315789473684,-0.5789473684210527,0.021052631578947368,-0.4631578947368421,0.010526315789473684,-0.6631578947368421,-0.23157894736842105,-0.8105263157894737,-0.18947368421052632,-0.5894736842105263,-0.14736842105263157,-0.47368421052631576,-0.1368421052631579
7,0.0,0.0,-0.15476190476190477,0.27380952380952384,-0.42857142857142855,0.5714285714285714,-0.6190476190476191,0.8095238095238095,-0.75,1.0,-0.7619047619047619,0.35714285714285715,-0.8809523809523809,0.4166666666666667,-0.6309523809523809,0.35714285714285715,-0.5714285714285714,0.32142857142857145,-0.7857142857142857,0.14285714285714285,-0.8928571428571429,0.19047619047619047,-0.5833333333333334,0.17857142857142858,-0.5476190476190477,0.16666666666666666,-0.7380952380952381,-0.05952380952380952,-0.8214285714285714,-0.023809523809523808,-0.5357142857142857,0.0,-0.5119047619047619,0.0,-0.6785714285714286,-0.23809523809523808,-0.7380952380952381,-0.21428571428571427,-0.5357142857142857,-0.15476190476190477,-0.5,-0.15476190476190477
7,0.0,0.0,-0.1891891891891892,0.2702702702702703,-0.5,0.5405405405405406,-0.7297297297297297,0.7702702702702703,-0.8918918918918919,0.9864864864864865,-1.0,0.25675675675675674,-0.8378378378378378,0.35135135135135137,-0.6351351351351351,0.3108108108108108,-0.6486486486486487,0.25675675675675674,-1.0,0.04054054054054054,-0.7702702702702703,0.13513513513513514,-0.5675675675675675,0.14864864864864866,-0.5945945945945946,0.12162162162162163,-0.9054054054054054,-0.17567567567567569,-0.6756756756756757,-0.08108108108108109,-0.4864864864864865,-0.04054054054054054,-0.527027027027027,-0.04054054054054054,-0.7567567567567568,-0.36486486486486486,-0.581081081081081,-0.28378378378378377,-0.4189189189189189,-0.22972972972972974,-0.44594594594594594,-0.24324324324324326
7,0.0,0.0,-0.16176470588235295,0.29411764705882354,-0.5,0.5588235294117647,-0.75,0.7941176470588235,-0.9264705882352942,0.9852941176470589,-0.9852941176470589,0.27941176470588236,-0.8676470588235294,0.38235294117647056,-0.6323529411764706,0.3382352941176471,-0.6176470588235294,0.27941176470588236,-1.0,0.04411764705882353,-0.8088235294117647,0.14705882352941177,-0.5441176470588235,0.16176470588235295,-0.6029411764705882,0.1323529411764706,-0.9117647058823529,-0.16176470588235295,-0.7058823529411765,-0.07352941176470588,-0.47058823529411764,-0.029411764705882353,-0.5441176470588235,-0.04411764705882353,-0.7794117647058824,-0.35294117647058826,-0.6029411764705882,-0.27941176470588236,-0.4264705882352941,-0.22058823529411764,-0.45588235294117646,-0.22058823529411764
7,0.0,0.0,-0.07142857142857142,0.35714285714285715,-0.37142857142857144,0.6428571428571429,-0.6142857142857143,0.8285714285714286,-0.8142857142857143,1.0,-0.8428571428571429,0.38571428571428573,-0.6285714285714286,0.37142857142857144,-0.44285714285714284,0.37142857142857144,-0.44285714285714284,0.37142857142857144,-0.8571428571428571,0.14285714285714285,-0.5857142857142857,0.15714285714285714,-0.4,0.21428571428571427,-0.4,0.24285714285714285,-0.7714285714285715,-0.07142857142857142,-0.5,-0.05714285714285714,-0.32857142857142857,0.04285714285714286,-0.37142857142857144,0.07142857142857142,-0.6428571428571429,-0.24285714285714285,-0.4,-0.22857142857142856,-0.2714285714285714,-0.12857142857142856,-0.2857142857142857,-0.08571428571428572
7,0.0,0.0,0.0136986301369863,0.3424657534246575,-0.1917808219178082,0.6301369863013698,-0.3972602739726027,0.821917808219178,-0.5616438356164384,1.0,-0.6575342465753424,0.410958904109589,-0.3835616438356164,0.3561643835616438,-0.2602739726027397,0.3561643835616438,-0.273972602739726,0.3698630136986301,-0.6986301369863014,0.1643835616438356,-0.3561643835616438,0.1506849315068493,-0.2191780821917808,0.1780821917808219,-0.2328767123287671,0.1917808219178082,-0.6438356164383562,-0.0410958904109589,-0.3150684931506849,-0.0410958904109589,-0.1917808219178082,0.0,-0.2328767123287671,0.0273972602739726,-0.547945205479452,-0.2191780821917808,-0.2876712328767123,-0.2191780821917808,-0.1643835616438356,-0.1643835616438356,-0.1643835616438356,-0.1232876712328767
7,0.0,0.0,-0.02564102564102564,0.358974358974359,-0.2564102564102564,0.6410256410256411,-0.47435897435897434,0.8205128205128205,-0.6410256410256411,1.0,-0.6923076923076923,0.44871794871794873,-0.5,0.3974358974358974,-0.34615384615384615,0.38461538461538464,-0.3076923076923077,0.3974358974358974,-0.7307692307692307,0.20512820512820512,-0.47435897435897434,0.19230769230769232,-0.34615384615384615,0.20512820512820512,-0.32051282051282054,0.21794871794871795,-0.6794871794871795,0.0,-0.4230769230769231,0.0,-0.32051282051282054,0.01282051282051282,-0.3333333333333333,0.038461538461538464,-0.5897435897435898,-0.15384615384615385,-0.38461538461538464,-0.1794871794871795,-0.28205128205128205,-0.14102564102564102,-0.28205128205128205,-0.10256410256410256
7,0.0,0.0,-0.12658227848101267,0.3037974683544304,-0.35443037974683544,0.5949367088607594,-0.5443037974683544,0.810126582278481,-0.6835443037974683,1.0,-0.620253164556962,0.4430379746835443,-0.7341772151898734,0.45569620253164556,-0.5949367088607594,0.379746835443038,-0.5063291139240507,0.3670886075949367,-0.6329113924050633,0.21518987341772153,-0.7341772151898734,0.20253164556962025,-0.5949367088607594,0.16455696202531644,-0.5063291139240507,0.17721518987341772,-0.620253164556962,-0.02531645569620253,-0.7088607594936709,-0.0379746835443038,-0.569620253164557,-0.05063291139240506,-0.4936708860759494,-0.02531645569620253,-0.5569620253164557,-0.22784810126582278,-0.6455696202531646,-0.26582278481012656,-0.5316455696202531,-0.26582278481012656,-0.46835443037974683,-0.24050632911392406
7,0.0,0.0,-0.1875,0.275,-0.4625,0.5375,-0.6875,0.775,-0.825,1.0,-0.9125,0.3625,-0.95,0.25,-0.6625,0.2125,-0.6625,0.275,-0.925,0.1125,-0.9375,0.0375,-0.625,0.0375,-0.65,0.1,-0.875,-0.1375,-0.8875,-0.2,-0.6125,-0.175,-0.625,-0.1125,-0.7875,-0.3625,-0.8375,-0.4125,-0.625,-0.375,-0.5875,-0.325
7,0.0,0.0,-0.1590909090909091,0.25,-0.4318181818181818,0.5340909090909091,-0.6590909090909091,0.75,-0.8295454545454546,0.9318181818181818,-0.8068181818181818,0.3409090909090909,-0.9772727272727273,0.2159090909090909,-0.6818181818181818,0.20454545454545456,-0.6136363636363636,0.26136363636363635,-0.8068181818181818,0.09090909090909091,-1.0,-0.011363636363636364,-0.6477272727272727,0.0,-0.6022727272727273,0.07954545454545454,-0.7727272727272727,-0.125,-0.9204545454545454,-0.25,-0.6136363636363636,-0.20454545454545456,-0.5681818181818182,-0.11363636363636363,-0.7045454545454546,-0.3181818181818182,-0.8295454545454546,-0.42045454545454547,-0.6022727272727273,-0.375,-0.5454545454545454,-0.29545454545454547
7,0.0,0.0,-0.10638297872340426,0.26595744680851063,-0.32978723404255317,0.574468085106383,-0.5425531914893617,0.8085106382978723,-0.6808510638297872,1.0,-0.7127659574468085,0.43617021276595747,-0.9468085106382979,0.3404255319148936,-0.6595744680851063,0.30851063829787234,-0.5425531914893617,0.35106382978723405,-0.723404255319149,0.2127659574468085,-0.9574468085106383,0.13829787234042554,-0.6276595744680851,0.1276595744680851,-0.5531914893617021,0.19148936170212766,-0.7021276595744681,0.010638297872340425,-0.8936170212765957,-0.07446808510638298,-0.6063829787234043,-0.06382978723404255,-0.5319148936170213,0.010638297872340425,-0.6595744680851063,-0.18085106382978725,-0.8085106382978723,-0.23404255319148937,-0.6063829787234043,-0.2127659574468085,-0.5212765957446809,-0.14893617021276595
7,0.0,0.0,-0.14432989690721648,0.27835051546391754,-0.422680412371134,0.5360824742268041,-0.6804123711340206,0.7216494845360825,-0.865979381443299,0.865979381443299,-0.7422680412371134,0.4329896907216495,-0.9690721649484536,0.422680412371134,-0.711340206185567,0.3711340206185567,-0.5670103092783505,0.36082474226804123,-0.7628865979381443,0.2268041237113402,-1.0,0.21649484536082475,-0.6701030927835051,0.20618556701030927,-0.5670103092783505,0.21649484536082475,-0.7319587628865979,0.030927835051546393,-0.9381443298969072,0.0,-0.6391752577319587,0.010309278350515464,-0.5257731958762887,0.030927835051546393,-0.6701030927835051,-0.15463917525773196,-0.845360824742268,-0.18556701030927836,-0.6494845360824743,-0.15463917525773196,-0.5463917525773195,-0.12371134020618557
7,0.0,0.0,-0.1188118811881188,0.297029702970297,-0.3564356435643564,0.594059405940594,-0.5544554455445545,0.8217821782178217,-0.6732673267326733,1.0,-0.6435643564356436,0.43564356435643564,-0.8712871287128713,0.504950495049505,-0.6435643564356436,0.44554455445544555,-0.5445544554455446,0.40594059405940597,-0.6732673267326733,0.25742574257425743,-0.9108910891089109,0.31683168316831684,-0.6237623762376238,0.2871287128712871,-0.5445544554455446,0.26732673267326734,-0.6633663366336634,0.06930693069306931,-0.8811881188118812,0.10891089108910891,-0.6237623762376238,0.10891089108910891,-0.5346534653465347,0.0891089108910891,-0.6237623762376238,-0.10891089108910891,-0.7920792079207921,-0.0891089108910891,-0.6039603960396039,-0.0594059405940594,-0.5247524752475248,-0.06930693069306931
7,0.0,0.0,-0.09803921568627451,0.27450980392156865,-0.30392156862745096,0.5686274509803921,-0.47058823529411764,0.8137254901960784,-0.5686274509803921,1.0,-0.6078431372549019,0.46078431372549017,-0.8137254901960784,0.5588235294117647,-0.6176470588235294,0.49019607843137253,-0.5,0.4215686274509804,-0.6568627450980392,0.28431372549019607,-0.8823529411764706,0.3627450980392157,-0.6078431372549019,0.3137254901960784,-0.5098039215686274,0.2647058823529412,-0.6666666666666666,0.09803921568627451,-0.8627450980392157,0.14705882352941177,-0.5980392156862745,0.12745098039215685,-0.5098039215686274,0.09803921568627451,-0.6372549019607843,-0.09803921568627451,-0.7941176470588235,-0.058823529411764705,-0.5980392156862745,-0.049019607843137254,-0.5196078431372549,-0.058823529411764705
7,0.0,0.0,-0.10679611650485436,0.2815533980582524,-0.3300970873786408,0.5533980582524272,-0.47572815533980584,0.7961165048543689,-0.5339805825242718,1.0,-0.6310679611650486,0.39805825242718446,-0.8252427184466019,0.4368932038834951,-0.5825242718446602,0.3786407766990291,-0.49514563106796117,0.34951456310679613,-0.6504854368932039,0.21359223300970873,-0.8252427184466019,0.2524271844660194,-0.5339805825242718,0.22330097087378642,-0.49514563106796117,0.20388349514563106,-0.6407766990291263,0.02912621359223301,-0.7864077669902912,0.05825242718446602,-0.5242718446601942,0.04854368932038835,-0.4854368932038835,0.02912621359223301,-0.5922330097087378,-0.14563106796116504,-0.7281553398058253,-0.1262135922330097,-0.5436893203883495,-0.0970873786407767,-0.4854368932038835,-0.10679611650485436
7,0.0,0.0,-0.08,0.26,-0.27,0.55,-0.4,0.79,-0.45,1.0,-0.58,0.41,-0.73,0.46,-0.52,0.41,-0.47,0.39,-0.62,0.23,-0.77,0.28,-0.5,0.25,-0.48,0.23,-0.61,0.05,-0.74,0.07,-0.48,0.07,-0.46,0.06,-0.59,-0.13,-0.69,-0.1,-0.51,-0.08,-0.46,-0.08
7,0.0,0.0,-0.07446808510638298,0.2872340425531915,-0.2872340425531915,0.5851063829787234,-0.425531914893617,0.8085106382978723,-0.4787234042553192,1.0,-0.6276595744680851,0.43617021276595747,-0.723404255319149,0.5319148936170213,-0.5106382978723404,0.46808510638297873,-0.46808510638297873,0.4148936170212766,-0.6702127659574468,0.2765957446808511,-0.723404255319149,0.32978723404255317,-0.46808510638297873,0.2978723404255319,-0.4787234042553192,0.26595744680851063,-0.6595744680851063,0.0851063829787234,-0.6914893617021277,0.13829787234042554,-0.44680851063829785,0.1276595744680851,-0.4574468085106383,0.09574468085106383,-0.6170212765957447,-0.0851063829787234,-0.6382978723404256,-0.0425531914893617,-0.46808510638297873,-0.02127659574468085,-0.4574468085106383,-0.05319148936170213
7,0.0,0.0,-0.07228915662650602,0.30120481927710846,-0.2891566265060241,0.6024096385542169,-0.4578313253012048,0.8192771084337349,-0.5180722891566265,1.0,-0.6867469879518072,0.42168674698795183,-0.7710843373493976,0.5421686746987951,-0.5421686746987951,0.4819277108433735,-0.4939759036144578,0.42168674698795183,-0.7228915662650602,0.25301204819277107,-0.7831325301204819,0.3493975903614458,-0.5060240963855421,0.3132530120481928,-0.4939759036144578,0.25301204819277107,-0.7108433734939759,0.07228915662650602,-0.7349397590361446,0.14457831325301204,-0.4939759036144578,0.14457831325301204,-0.4939759036144578,0.0963855421686747,-0.6506024096385542,-0.10843373493975904,-0.6746987951807228,-0.04819277108433735,-0.5060240963855421,-0.012048192771084338,-0.4939759036144578,-0.04819277108433735
